,city,date,committee,doc_format,url,doc_type
709,San Jose,2018-02-09,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=596337&GUID=7EEADB86-2B8B-4CA8-B8DF-5983FDC929FB,Agenda
710,San Jose,2018-02-08,Neighborhood Services and Education Committee (NSE),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=587517&GUID=9DFF5BC7-6B37-40FE-9907-99D571B3B7A7,Agenda
711,San Jose,2018-02-07,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=585981&GUID=34147ADA-B9E5-4170-9E8F-0B5BBB3E124E,Agenda
712,San Jose,2018-02-07,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=585981&GUID=34147ADA-B9E5-4170-9E8F-0B5BBB3E124E,Minutes
713,San Jose,2018-02-06,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=573601&GUID=6FB101BC-F321-4057-9082-3091BD4C5FC6,Agenda
714,San Jose,2018-02-06,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=573601&GUID=6FB101BC-F321-4057-9082-3091BD4C5FC6,Minutes
715,San Jose,2018-02-05,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=587516&GUID=A04A180F-51E4-43CF-B86B-E3402EE2F3FB,Agenda
716,San Jose,2018-02-05,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=587516&GUID=A04A180F-51E4-43CF-B86B-E3402EE2F3FB,Minutes
717,San Jose,2018-02-01,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=586003&GUID=0CB1A37B-1AA9-48AE-ADC8-6436A63106D7,Agenda
718,San Jose,2018-02-01,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=586003&GUID=0CB1A37B-1AA9-48AE-ADC8-6436A63106D7,Minutes
719,San Jose,2018-01-31,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=585980&GUID=4DDEA2DD-6133-45B1-952F-E92E683AC165,Agenda
720,San Jose,2018-01-30,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=573598&GUID=37E5C82A-B87C-46A3-AA7D-B06D32E31332,Agenda
721,San Jose,2018-01-30,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=573598&GUID=37E5C82A-B87C-46A3-AA7D-B06D32E31332,Minutes
722,San Jose,2018-01-24,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=585979&GUID=790B944A-CE86-423E-A686-2ACAEDAC4317,Agenda
723,San Jose,2018-01-24,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=585979&GUID=790B944A-CE86-423E-A686-2ACAEDAC4317,Minutes
724,San Jose,2018-01-23,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=573591&GUID=B106572F-CDFB-42E9-8944-DE9FE1EEB6E7,Agenda
725,San Jose,2018-01-23,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=573591&GUID=B106572F-CDFB-42E9-8944-DE9FE1EEB6E7,Minutes
726,San Jose,2018-01-22,Community & Economic Development Committee (CED),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=588066&GUID=960CAD14-C532-493C-A9CD-296084DCCB39,Agenda
727,San Jose,2018-01-17,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=585947&GUID=41B93AE8-8A68-4D5F-8532-DB1E0C4E65E1,Agenda
728,San Jose,2018-01-17,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=585947&GUID=41B93AE8-8A68-4D5F-8532-DB1E0C4E65E1,Minutes
729,San Jose,2018-01-16,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=585952&GUID=B0E467BA-1BA1-4BF4-A9B2-D1D8EEF5359F,Agenda
730,San Jose,2018-01-10,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=584298&GUID=77050C2E-2D95-4E4D-BE57-3B71766F9147,Agenda
731,San Jose,2018-01-09,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=573590&GUID=CC082F36-BB5F-40AC-A304-26546C54D6A9,Agenda
732,San Jose,2018-01-09,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=573590&GUID=CC082F36-BB5F-40AC-A304-26546C54D6A9,Minutes
733,San Jose,2018-01-03,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=584297&GUID=01C36C8E-EC7F-418F-B4C1-BAA35A2A7DE7,Agenda
734,San Jose,2017-12-19,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=565914&GUID=A086012B-02FB-4ECC-AA84-FC17B38B00A4,Agenda
735,San Jose,2017-12-12,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=563226&GUID=665EA5B7-DC6A-4424-8995-74B37CDD84C3,Agenda
736,San Jose,2017-12-12,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=563226&GUID=665EA5B7-DC6A-4424-8995-74B37CDD84C3,Minutes
737,San Jose,2017-12-07,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=578739&GUID=B333261E-8B33-4A47-BA6C-86D546D6E99D,Agenda
738,San Jose,2017-12-05,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=563227&GUID=3901644D-05D9-4E0F-9B04-98208193EB3C,Agenda
739,San Jose,2017-11-28,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=561255&GUID=65875E09-19B4-4896-88EC-ADE083F66AEA,Agenda
740,San Jose,2017-11-14,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=561254&GUID=56C16667-9EFA-4EC0-B97A-BF74F632A4DA,Agenda
741,San Jose,2017-11-14,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=561254&GUID=56C16667-9EFA-4EC0-B97A-BF74F632A4DA,Minutes
742,San Jose,2017-11-07,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=561242&GUID=3234F4AF-71BD-4B76-A2F3-114B80C74982,Agenda
743,San Jose,2017-11-07,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=561242&GUID=3234F4AF-71BD-4B76-A2F3-114B80C74982,Minutes
744,San Jose,2017-11-02,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=578959&GUID=A314F356-0539-4CD1-B0EA-1169CDAFA35A,Agenda
745,San Jose,2017-10-31,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=561241&GUID=A75016C2-8FBF-4D1F-8B67-8D570913F724,Agenda
746,San Jose,2017-10-31,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=561241&GUID=A75016C2-8FBF-4D1F-8B67-8D570913F724,Minutes
747,San Jose,2017-10-24,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=560058&GUID=4D667E96-FB28-49E1-BC7E-CC0CA142103E,Agenda
748,San Jose,2017-10-24,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=560058&GUID=4D667E96-FB28-49E1-BC7E-CC0CA142103E,Minutes
749,San Jose,2017-10-17,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=560055&GUID=6D073B42-F55C-4A40-AA11-12DF56AD4813,Agenda
750,San Jose,2017-10-17,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=560055&GUID=6D073B42-F55C-4A40-AA11-12DF56AD4813,Minutes
751,San Jose,2017-10-05,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=578737&GUID=33336068-DC81-451D-844A-C8204158C518,Agenda
752,San Jose,2017-10-03,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=560013&GUID=D2EF9AB8-28D1-4FB4-AEEA-57395D3660C1,Agenda
753,San Jose,2017-10-03,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=560013&GUID=D2EF9AB8-28D1-4FB4-AEEA-57395D3660C1,Minutes
754,San Jose,2017-09-26,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=560011&GUID=403D143E-AACC-429A-BC13-01D941C60C97,Agenda
755,San Jose,2017-09-26,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=560011&GUID=403D143E-AACC-429A-BC13-01D941C60C97,Minutes
756,San Jose,2017-09-19,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=560012&GUID=E93DA60E-B755-48AF-A6AB-D486427982B0,Agenda
757,San Jose,2017-09-19,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=560012&GUID=E93DA60E-B755-48AF-A6AB-D486427982B0,Minutes
758,San Jose,2017-09-12,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=559935&GUID=ACDA9D13-A802-4B96-84CA-2A222AB6C147,Agenda
759,San Jose,2017-09-12,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=559935&GUID=ACDA9D13-A802-4B96-84CA-2A222AB6C147,Minutes
760,San Jose,2017-09-07,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=578738&GUID=A73CF6E0-B465-4AB5-B11E-ED4E49CE3852,Agenda
761,San Jose,2017-06-01,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=578736&GUID=C4E98E03-2AF0-4D14-9620-0A3EDEFFC4A2,Agenda
762,San Jose,2017-05-04,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=578734&GUID=BACB4B14-138D-4761-8F71-E46E9003E79B,Agenda
763,San Jose,2017-03-02,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=578735&GUID=953B281A-10E6-4581-878B-DE8634F0F68F,Agenda
